2.944399369880557060e-03,3.585768491029739380e-02,1.299612130969762802e-02,3.351757302880287170e-02,2.885486371815204620e-02,5.963258445262908936e-03,5.699514225125312805e-02,6.045811809599399567e-03,3.827955126762390137e-01,2.980570495128631592e-02,1.660573855042457581e-02,1.878139823675155640e-01,5.985274910926818848e-03,2.874921075999736786e-02,5.891339853405952454e-03,2.841365896165370941e-02
3.270967397838830948e-03,7.550033926963806152e-01,2.352577447891235352e-02,4.513470828533172607e-02,6.232028082013130188e-02,3.631319850683212280e-03,4.114691913127899170e-02,6.090592127293348312e-03,2.842351198196411133e-01,1.323584094643592834e-02,5.590124726295471191e-01,2.957641780376434326e-01,7.693051360547542572e-03,8.482738584280014038e-02,3.658637404441833496e-02,9.315209090709686279e-02
1.469390839338302612e-02,3.594233393669128418e-01,2.952777780592441559e-02,6.075488403439521790e-02,1.795483753085136414e-02,3.563683014363050461e-03,9.329867362976074219e-02,4.524904303252696991e-03,1.436371356248855591e-01,1.424736622720956802e-02,2.195959240198135376e-01,1.708634048700332642e-01,8.875246159732341766e-03,5.178042054176330566e-01,1.735465973615646362e-02,2.235401049256324768e-02
6.749444454908370972e-02,6.573195457458496094e-01,8.268607407808303833e-02,1.503066346049308777e-02,3.861595317721366882e-02,7.932905573397874832e-04,5.513609647750854492e-01,1.705154776573181152e-03,8.166707307100296021e-02,1.307693403214216232e-02,1.582855284214019775e-01,2.873618528246879578e-02,7.973901927471160889e-03,5.121736973524093628e-02,-0.000000000000000000e+00,2.766473777592182159e-02
2.616097033023834229e-01,4.618437960743904114e-02,4.758810997009277344e-02,3.604197874665260315e-03,4.952417314052581787e-02,-0.000000000000000000e+00,1.276837009936571121e-02,-0.000000000000000000e+00,3.351949900388717651e-02,1.766871474683284760e-02,1.700391061604022980e-02,3.937439620494842529e-02,1.107037067413330078e-03,5.673996210098266602e-01,-0.000000000000000000e+00,4.279609918594360352e-01
6.590590626001358032e-02,8.602552115917205811e-02,1.433450262993574142e-02,6.242769770324230194e-03,4.617616161704063416e-02,-0.000000000000000000e+00,8.249561302363872528e-03,-0.000000000000000000e+00,3.778281435370445251e-02,2.763638496398925781e-01,1.538460794836282730e-02,2.669776976108551025e-02,-0.000000000000000000e+00,1.853509545326232910e-01,-0.000000000000000000e+00,1.675035208463668823e-01
3.616141378879547119e-01,4.087521433830261230e-01,4.948033094406127930e-01,1.137983426451683044e-02,6.767420470714569092e-02,-0.000000000000000000e+00,2.477269321680068970e-01,-0.000000000000000000e+00,6.262474060058593750e-01,1.881228387355804443e-02,2.928000688552856445e-02,1.755063980817794800e-02,2.103554870700463653e-04,1.563876494765281677e-02,-0.000000000000000000e+00,6.935671567916870117e-01
3.051692433655261993e-02,8.524509668350219727e-01,2.547098100185394287e-01,2.959129586815834045e-02,1.557145863771438599e-01,5.634787958115339279e-04,2.181167751550674438e-01,4.813383566215634346e-05,5.233957767486572266e-01,2.054185234010219574e-02,6.212793756276369095e-03,5.071023479104042053e-03,-0.000000000000000000e+00,1.035808864980936050e-02,2.359359292313456535e-03,2.868997119367122650e-02
-0.000000000000000000e+00,7.491952180862426758e-01,6.519456859678030014e-03,5.230761766433715820e-01,2.945146989077329636e-03,1.200028695166110992e-02,1.250990387052297592e-02,1.265684957616031170e-03,8.898981660604476929e-02,2.337550185620784760e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.360073802061378956e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,7.344292942434549332e-03
-0.000000000000000000e+00,4.655849337577819824e-01,2.995970658957958221e-02,3.115828633308410645e-01,-0.000000000000000000e+00,2.125952243804931641e-01,2.261771410703659058e-01,-0.000000000000000000e+00,2.137124091386795044e-01,6.896162033081054688e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,3.974642604589462280e-04,-0.000000000000000000e+00,7.007047533988952637e-04,4.244399257004261017e-03
8.673668839037418365e-03,2.699576504528522491e-02,8.546185493469238281e-02,5.157146602869033813e-02,-0.000000000000000000e+00,4.200134053826332092e-02,2.774524129927158356e-02,1.541728465781488921e-06,2.326087094843387604e-02,1.347278058528900146e-01,-0.000000000000000000e+00,8.125196397304534912e-02,5.927001684904098511e-02,3.546868637204170227e-02,-0.000000000000000000e+00,4.336842976044863462e-04
2.299578409292735159e-05,-0.000000000000000000e+00,1.173489654320292175e-04,1.536785130156204104e-04,5.083192081656306982e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,1.626649318495765328e-04,1.414630096405744553e-04,9.857516124611720443e-05,-0.000000000000000000e+00,2.167664206353947520e-04,2.346776636841241270e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.021814532577991486e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,1.680654386291280389e-04,8.179335964086931199e-06,8.740613702684640884e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.622783456696197391e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,3.513443516567349434e-04,1.193724689073860645e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
1.067004122887738049e-04,-0.000000000000000000e+00,1.116732455557212234e-04,2.709825093916151673e-05,4.654104941437253729e-06,9.308652806794270873e-06,2.485069444446708076e-06,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.134540943894535303e-04,1.542324607726186514e-04,8.421162783633917570e-05,3.672394959721714258e-04,3.067855459448765032e-06,-0.000000000000000000e+00
1.178491584141738713e-04,4.228890314698219299e-02,1.825488358736038208e-02,2.013494372367858887e-01,-0.000000000000000000e+00,4.654275998473167419e-02,3.024732172489166260e-01,-0.000000000000000000e+00,1.699064671993255615e-01,-0.000000000000000000e+00,1.627807468175888062e-01,1.036430941894650459e-03,5.766528192907571793e-04,3.140100976452231407e-03,4.370123206172138453e-04,-0.000000000000000000e+00
9.204554557800292969e-02,3.886406123638153076e-02,1.999049820005893707e-02,1.790783256292343140e-01,3.006872022524476051e-03,2.026723232120275497e-03,4.653943181037902832e-01,-0.000000000000000000e+00,2.468480020761489868e-01,5.773892160505056381e-03,2.159608006477355957e-01,7.502228766679763794e-02,3.561598015949130058e-03,1.592670567333698273e-02,1.657951273955404758e-03,8.604536764323711395e-03
1.286511495709419250e-02,2.245496511459350586e-01,1.520804408937692642e-02,2.049261890351772308e-02,1.632912270724773407e-02,5.492780357599258423e-03,1.804891973733901978e-01,4.165252204984426498e-03,4.753409028053283691e-01,1.873470842838287354e-02,1.252857781946659088e-02,9.045986458659172058e-03,6.442395038902759552e-03,9.043819591170176864e-05,1.811612397432327271e-03,8.106118440628051758e-02
1.341057289391756058e-02,3.443067520856857300e-02,2.726807259023189545e-02,3.864302635192871094e-01,3.535845316946506500e-03,2.627731533721089363e-03,2.689928049221634865e-03,3.101776726543903351e-02,3.169485926628112793e-02,1.857561469078063965e-01,9.407316683791577816e-04,1.034129600157029927e-04,8.352319709956645966e-03,1.086958765983581543e+00,9.723388589918613434e-03,1.363625191152095795e-02
4.681865125894546509e-02,3.359216079115867615e-02,1.862334311008453369e-01,9.531105160713195801e-01,2.369225258007645607e-04,7.092931773513555527e-03,3.040215373039245605e-02,1.819533854722976685e-02,5.138163641095161438e-02,2.280962653458118439e-02,3.344474732875823975e-02,1.794069539755582809e-03,2.679517958313226700e-03,2.323803864419460297e-02,4.230922833085060120e-02,5.959995090961456299e-03
4.591660574078559875e-02,3.204199299216270447e-02,4.345526397228240967e-01,1.364397406578063965e-01,5.339411291060969234e-05,8.679682388901710510e-03,3.454320877790451050e-02,1.511728391051292419e-02,3.723134100437164307e-01,3.765198960900306702e-02,9.865288622677326202e-03,1.136862300336360931e-02,1.314461696892976761e-02,3.556202724575996399e-02,1.518671810626983643e-01,4.989606793969869614e-03
1.608185470104217529e-01,5.172141641378402710e-02,3.284192383289337158e-01,2.161865383386611938e-01,2.174188557546585798e-04,6.294374354183673859e-03,9.098225273191928864e-03,1.786857657134532928e-02,2.695073187351226807e-01,5.406694114208221436e-02,1.124849729239940643e-02,1.679559983313083649e-02,1.323326583951711655e-02,3.790120780467987061e-02,8.717222511768341064e-02,1.008057966828346252e-02
3.051002919673919678e-01,3.042893111705780029e-01,1.759673953056335449e-01,8.521911688148975372e-03,1.645985874347388744e-03,1.180196180939674377e-02,1.953582316637039185e-01,2.892420254647731781e-02,1.406530588865280151e-01,9.293392300605773926e-02,1.992058567702770233e-02,1.329439133405685425e-02,1.575106196105480194e-02,6.635481119155883789e-02,1.138263009488582611e-02,5.118020810186862946e-03
1.148940443992614746e+00,9.040069580078125000e-02,5.328120291233062744e-02,3.922458272427320480e-03,9.043085388839244843e-03,4.071245784871280193e-04,2.180558629333972931e-02,3.804990276694297791e-02,8.890097029507160187e-03,1.275594159960746765e-02,6.133273988962173462e-02,2.177502401173114777e-02,6.679918151348829269e-03,2.698542363941669464e-02,9.721482172608375549e-03,6.800824776291847229e-03
5.372500419616699219e-01,3.773795440793037415e-02,3.779730796813964844e-01,2.006338443607091904e-03,3.033555299043655396e-02,-0.000000000000000000e+00,2.975960262119770050e-02,8.890008553862571716e-03,3.225335180759429932e-01,6.023812573403120041e-03,1.194423437118530273e-01,1.890923269093036652e-02,5.245383828878402710e-03,3.235566429793834686e-03,3.189945593476295471e-02,3.775244951248168945e-02
1.200682967901229858e-01,3.584935516119003296e-02,3.008318245410919189e-01,3.298443742096424103e-03,8.677030913531780243e-03,7.354985456913709641e-03,1.677337661385536194e-02,4.156538844108581543e-02,2.608905136585235596e-01,5.625708494335412979e-03,5.721361562609672546e-02,6.772826611995697021e-02,1.910698367282748222e-03,3.654957283288240433e-03,1.983711868524551392e-01,8.282034099102020264e-02
2.289938777685165405e-01,2.479809336364269257e-02,5.523555278778076172e-01,5.831609480082988739e-03,2.342114894418045878e-04,9.240965358912944794e-03,1.194175425916910172e-02,3.274076059460639954e-02,9.169771522283554077e-02,3.678826987743377686e-01,4.093449562788009644e-02,5.824401378631591797e-01,1.962411683052778244e-03,2.523018280044198036e-03,4.228853434324264526e-02,5.958440899848937988e-02
3.399174287915229797e-02,2.519392594695091248e-02,8.383487164974212646e-02,9.115830063819885254e-03,-0.000000000000000000e+00,9.479488246142864227e-03,2.874542586505413055e-02,3.309481590986251831e-02,8.425770699977874756e-02,1.910345442593097687e-02,1.756122559309005737e-01,4.574004188179969788e-02,2.145179780200123787e-03,3.284008009359240532e-03,5.387987568974494934e-02,2.122187167406082153e-01
1.231223158538341522e-02,2.846837975084781647e-02,2.602824568748474121e-02,6.244373042136430740e-03,6.191280670464038849e-03,6.180711556226015091e-03,3.620311245322227478e-02,2.538208290934562683e-02,1.518816500902175903e-01,5.328580737113952637e-02,3.681609034538269043e-01,7.602213621139526367e-01,2.970148809254169464e-03,9.382545202970504761e-02,1.701930072158575058e-03,2.063180133700370789e-02
4.588520154356956482e-03,2.646840550005435944e-02,2.376808784902095795e-02,4.642899706959724426e-02,2.063892781734466553e-02,4.024783615022897720e-03,1.875871978700160980e-02,6.023365538567304611e-03,2.548280656337738037e-01,1.344800889492034912e-01,8.558047004044055939e-03,3.235207796096801758e-01,8.548217825591564178e-03,4.262135550379753113e-02,4.348073620349168777e-03,1.351275667548179626e-02
1.709310105070471764e-03,2.365739829838275909e-02,2.632775716483592987e-02,6.627845764160156250e-02,8.673586696386337280e-02,6.261857226490974426e-03,1.731541007757186890e-02,6.609230302274227142e-03,2.807285487651824951e-01,2.608185820281505585e-02,2.093392014503479004e-01,5.562100559473037720e-02,6.819886155426502228e-03,1.529867798089981079e-01,4.068970307707786560e-02,1.574059017002582550e-02
5.068278871476650238e-03,1.447746008634567261e-01,6.290112435817718506e-02,5.488938093185424805e-02,5.066809430718421936e-02,3.534803865477442741e-03,3.346361964941024780e-02,5.301753990352153778e-03,2.761548459529876709e-01,1.097503397613763809e-02,5.644325539469718933e-02,1.906320825219154358e-02,3.692944999784231186e-03,4.017508327960968018e-01,1.918995194137096405e-02,1.795404963195323944e-02
3.513601794838905334e-02,9.585600346326828003e-02,7.450279593467712402e-02,2.873005531728267670e-02,2.589685469865798950e-02,4.948773421347141266e-04,1.138502508401870728e-01,1.242474187165498734e-03,3.110962808132171631e-01,7.424829527735710144e-03,6.339439004659652710e-02,3.244856372475624084e-02,2.651605987921357155e-03,2.969351112842559814e-01,-0.000000000000000000e+00,7.805130444467067719e-03
1.464050859212875366e-01,4.521856606006622314e-01,8.018004149198532104e-02,1.656201109290122986e-02,4.319352284073829651e-02,-0.000000000000000000e+00,4.006800353527069092e-01,-0.000000000000000000e+00,1.343555748462677002e-01,1.868522842414677143e-03,9.388437494635581970e-03,1.696198247373104095e-02,1.251738576684147120e-04,2.716622352600097656e-01,6.117510143667459488e-03,2.613998949527740479e-03
4.135622084140777588e-01,1.517187356948852539e-01,4.216949343681335449e-01,1.591734774410724640e-02,3.235323131084442139e-01,4.100824007764458656e-04,2.073425240814685822e-02,1.675403094850480556e-03,1.378207374364137650e-02,-0.000000000000000000e+00,2.544298209249973297e-02,2.128023887053132057e-03,-0.000000000000000000e+00,1.960064023733139038e-01,9.943269193172454834e-03,5.050320178270339966e-03
1.918324679136276245e-01,1.333095878362655640e-01,3.553998470306396484e-01,3.348741307854652405e-02,5.678646564483642578e-01,-0.000000000000000000e+00,7.097778916358947754e-01,-0.000000000000000000e+00,2.235228121280670166e-01,1.250459346920251846e-02,3.507522121071815491e-02,2.193698659539222717e-03,3.064018674194812775e-03,7.428084500133991241e-03,1.432703733444213867e-01,1.916196942329406738e-02
6.796006578952074051e-03,1.147506311535835266e-01,2.695184759795665741e-02,7.325411587953567505e-02,5.265548229217529297e-01,-0.000000000000000000e+00,2.026699716225266457e-03,4.202809655851069692e-09,6.131656169891357422e-01,1.259997934103012085e-01,1.627766713500022888e-02,1.190333045087754726e-03,1.628637110115960240e-04,3.998454660177230835e-03,7.647533714771270752e-02,5.715950131416320801e-01
1.432463643141090870e-03,3.516909778118133545e-01,1.664490625262260437e-02,2.088146358728408813e-01,1.077287178486585617e-02,4.001923650503158569e-02,9.440188296139240265e-03,8.698087185621261597e-04,4.388715606182813644e-03,7.750830147415399551e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,3.094576532021164894e-03,-0.000000000000000000e+00,1.340824924409389496e-02,3.316726908087730408e-02
-0.000000000000000000e+00,2.595551013946533203e-01,5.804921686649322510e-02,1.928405165672302246e-01,-0.000000000000000000e+00,1.362910568714141846e-01,1.307246834039688110e-01,-0.000000000000000000e+00,7.016756385564804077e-02,5.128416046500205994e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.237826702184975147e-04,-0.000000000000000000e+00,9.702644310891628265e-04,5.389674101024866104e-03
5.226849461905658245e-04,3.231766750104725361e-04,-0.000000000000000000e+00,2.527704276144504547e-02,1.402665488421916962e-02,-0.000000000000000000e+00,3.127772652078419924e-04,4.792574145540129393e-06,7.892771065235137939e-02,1.222442686557769775e-01,2.215860877186059952e-05,8.977657556533813477e-02,2.990432642400264740e-02,8.230464905500411987e-02,-0.000000000000000000e+00,5.717448145151138306e-02
6.245854456210508943e-05,-0.000000000000000000e+00,1.674941886449232697e-04,1.900934148579835892e-04,6.535113061545416713e-05,1.482589432271197438e-04,1.128463482018560171e-04,-0.000000000000000000e+00,1.434336736565455794e-04,2.852072939276695251e-04,-0.000000000000000000e+00,1.714626996545121074e-04,4.332515163696371019e-05,7.147143605834571645e-06,-0.000000000000000000e+00,1.479777711210772395e-04
1.628035970497876406e-04,6.375728116836398840e-05,-0.000000000000000000e+00,1.694857783149927855e-04,-0.000000000000000000e+00,2.053866919595748186e-04,1.867839819169603288e-05,2.965557905554305762e-05,-0.000000000000000000e+00,1.737491984385997057e-04,1.415844890289008617e-04,1.149602976511232555e-04,-0.000000000000000000e+00,2.317449252586811781e-05,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.782715844456106424e-04,1.011649583233520389e-04,-0.000000000000000000e+00,1.481765357311815023e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,2.018689847318455577e-04,4.406812877277843654e-05,-0.000000000000000000e+00,6.414337258320301771e-05,1.551893947180360556e-04,9.084843622986227274e-05,2.019861713051795959e-04
1.023896620608866215e-04,1.014380995184183121e-02,6.238315720111131668e-03,8.851669728755950928e-02,2.028551716648507863e-05,8.735469600651413202e-05,2.223538607358932495e-01,-0.000000000000000000e+00,1.662674695253372192e-01,5.318050738424062729e-03,1.393190920352935791e-01,5.579676106572151184e-02,-0.000000000000000000e+00,2.855859324336051941e-02,4.439352196641266346e-04,1.168105518445372581e-03
2.295522391796112061e-02,6.760304328054189682e-03,5.146434064954519272e-03,7.945144921541213989e-02,2.519168891012668610e-02,1.088118180632591248e-02,6.033909916877746582e-01,-0.000000000000000000e+00,4.288363456726074219e-01,3.055185079574584961e-03,4.904905259609222412e-01,2.671501040458679199e-01,-0.000000000000000000e+00,9.476301056565716863e-05,1.397778391838073730e-01,1.432978063821792603e-01
5.641524679958820343e-03,2.809616271406412125e-03,2.385949250310659409e-03,2.980457386001944542e-03,1.082859351299703121e-03,4.437695723026990891e-03,6.844328641891479492e-01,2.583706006407737732e-02,8.600438833236694336e-01,1.386443246155977249e-02,3.876690268516540527e-01,1.850164979696273804e-01,1.580224372446537018e-03,2.964536834042519331e-04,5.624405145645141602e-01,3.941083326935768127e-02
8.773097768425941467e-03,1.390116638503968716e-03,2.057783072814345360e-03,1.860711872577667236e-01,4.018974956125020981e-03,4.838582128286361694e-03,2.709228992462158203e-01,3.055925108492374420e-02,5.996803045272827148e-01,5.982024222612380981e-02,7.794509176164865494e-03,1.227581053972244263e-01,1.301197335124015808e-02,2.937698364257812500e-01,4.500306025147438049e-02,4.085628781467676163e-03
1.916908919811248779e-01,8.910175412893295288e-03,4.940616898238658905e-03,3.356812596321105957e-01,2.372346119955182076e-03,6.066168658435344696e-03,5.379401147365570068e-02,3.291773051023483276e-02,7.879073619842529297e-01,2.885300219058990479e-01,1.979892328381538391e-02,3.788047702983021736e-03,6.528264842927455902e-03,2.353800684213638306e-01,4.885744303464889526e-02,1.672574086114764214e-03
4.004693031311035156e-01,2.172998338937759399e-02,1.133504416793584824e-02,7.072744965553283691e-01,2.152803819626569748e-03,3.305679885670542717e-03,3.321638405323028564e-01,5.210112333297729492e-01,6.001816689968109131e-02,1.114905625581741333e-02,1.210804730653762817e-01,4.378250334411859512e-03,5.439314059913158417e-03,1.877200603485107422e-01,1.776355803012847900e-01,-0.000000000000000000e+00
5.586642026901245117e-01,2.713167294859886169e-02,3.031332194805145264e-01,2.546315081417560577e-02,5.819908529520034790e-02,2.540078246966004372e-03,5.017209798097610474e-02,1.999100111424922943e-02,4.047054350376129150e-01,2.612545527517795563e-02,2.573217749595642090e-01,-0.000000000000000000e+00,1.132822316139936447e-02,5.225619673728942871e-02,3.754456713795661926e-02,9.813654236495494843e-03
2.726990878582000732e-01,2.614262513816356659e-02,1.156273707747459412e-01,3.566468134522438049e-02,7.233053911477327347e-03,1.151243690401315689e-03,8.117640763521194458e-02,2.497177012264728546e-02,3.967292904853820801e-01,1.185120120644569397e-01,1.000028178095817566e-01,-0.000000000000000000e+00,1.366745587438344955e-02,1.825864166021347046e-01,1.835620403289794922e-02,9.305942803621292114e-03
3.788986802101135254e-02,1.454902347177267075e-02,3.350655734539031982e-02,1.602200791239738464e-02,2.889906987547874451e-02,1.337142661213874817e-03,2.569669485092163086e-01,1.038928255438804626e-01,3.631765544414520264e-01,6.635292172431945801e-01,1.608661711215972900e-01,-0.000000000000000000e+00,8.756026625633239746e-03,2.636815980076789856e-02,4.781151190400123596e-02,1.224489416927099228e-02
3.182215988636016846e-01,2.015945874154567719e-02,2.868420779705047607e-01,8.738482370972633362e-03,4.725530371069908142e-02,5.052712745964527130e-03,1.294732838869094849e-01,4.989168047904968262e-02,6.728110313415527344e-01,1.505628228187561035e-01,1.720497608184814453e-01,8.259662427008152008e-03,6.538676563650369644e-03,2.392218820750713348e-02,7.465375959873199463e-02,8.746160194277763367e-03
2.054257318377494812e-02,2.323303185403347015e-02,6.389698982238769531e-01,1.042578089982271194e-02,2.002419531345367432e-02,1.180563867092132568e-02,4.943720996379852295e-03,2.916233241558074951e-02,1.236596480011940002e-01,2.092298865318298340e-02,4.530137032270431519e-02,6.578163243830204010e-03,3.865574719384312630e-03,9.352321177721023560e-02,8.004969358444213867e-02,2.405789121985435486e-02
5.878810882568359375e-01,2.629413455724716187e-02,3.186115026473999023e-01,1.549298036843538284e-02,3.154825826641172171e-04,1.433270890265703201e-02,1.495029870420694351e-02,2.288254909217357635e-02,5.419161915779113770e-02,3.164046630263328552e-02,5.748235583305358887e-01,1.061902288347482681e-02,1.378953224048018456e-03,1.845310442149639130e-02,5.781456455588340759e-02,3.010521084070205688e-02
5.025083944201469421e-02,2.441073395311832428e-02,2.614424228668212891e-01,1.600593514740467072e-02,-0.000000000000000000e+00,1.334438938647508621e-02,2.854084409773349762e-02,5.299134925007820129e-02,7.192245870828628540e-02,2.883743047714233398e-01,6.776034832000732422e-02,2.319332212209701538e-02,1.513064722530543804e-03,8.757657371461391449e-03,4.568145051598548889e-02,2.797127328813076019e-02
5.852434039115905762e-02,3.300194814801216125e-02,2.190416455268859863e-01,1.812856830656528473e-02,3.351880237460136414e-02,1.403719838708639145e-02,3.560218960046768188e-02,9.906832128763198853e-02,1.497728377580642700e-02,4.806349053978919983e-02,2.082755565643310547e-01,1.815047673881053925e-02,-0.000000000000000000e+00,7.519041746854782104e-02,3.530077403411269188e-03,8.782525360584259033e-02
3.265685401856899261e-03,3.284371644258499146e-02,2.592659592628479004e-01,4.245837032794952393e-02,1.709048599004745483e-01,1.054826192557811737e-02,1.715882867574691772e-02,2.376186102628707886e-02,7.972031086683273315e-02,5.343452095985412598e-02,1.050294339656829834e-01,1.661180891096591949e-02,3.343671560287475586e-03,1.222299188375473022e-01,1.757022552192211151e-02,1.162935718894004822e-01
1.047546742483973503e-03,3.236502036452293396e-02,2.771624922752380371e-01,6.920623034238815308e-02,3.541363477706909180e-01,9.767008945345878601e-03,7.362811826169490814e-03,2.876953221857547760e-02,3.444608449935913086e-01,3.684488683938980103e-02,7.731495052576065063e-02,6.101723294705152512e-03,3.231160342693328857e-03,2.430844604969024658e-01,4.086394608020782471e-02,4.455531947314739227e-03
1.722888648509979248e-02,4.461751133203506470e-02,4.140293002128601074e-01,1.020352989435195923e-01,5.621922016143798828e-01,6.032114848494529724e-03,4.748671501874923706e-02,1.374294515699148178e-02,2.630824744701385498e-01,2.299849642440676689e-03,6.922720074653625488e-01,5.881726741790771484e-03,4.556334111839532852e-03,9.528006613254547119e-02,3.568632155656814575e-02,5.609662272036075592e-03
5.000936239957809448e-02,5.218983292579650879e-01,3.861777782440185547e-01,4.519500583410263062e-02,7.925369739532470703e-01,5.783946719020605087e-03,5.010469257831573486e-02,2.623008622322231531e-04,4.413763284683227539e-01,2.622622763738036156e-03,2.339431345462799072e-01,5.220245569944381714e-03,1.546003506518900394e-03,1.942270100116729736e-01,-0.000000000000000000e+00,1.065031252801418304e-02
5.932058691978454590e-01,5.712093114852905273e-01,2.353972047567367554e-01,1.962976157665252686e-02,5.130296349525451660e-01,-0.000000000000000000e+00,1.338647902011871338e-01,4.298238764022244141e-06,2.210739403963088989e-01,2.691187895834445953e-03,2.616691291332244873e-01,4.954234696924686432e-03,3.959493187721818686e-04,1.788037717342376709e-01,3.494567796587944031e-02,2.234786190092563629e-02
6.681722998619079590e-01,6.988345384597778320e-01,6.520977020263671875e-01,7.313326932489871979e-03,1.038833022117614746e+00,-0.000000000000000000e+00,2.946822047233581543e-01,2.796926070004701614e-03,1.510972380638122559e-01,6.834572413936257362e-04,3.566506132483482361e-02,3.072135150432586670e-03,-0.000000000000000000e+00,1.358248479664325714e-02,3.212802857160568237e-02,5.300237331539392471e-03
5.156914591789245605e-01,1.010056376457214355e+00,5.486578345298767090e-01,2.622237801551818848e-01,5.730848312377929688e-01,-0.000000000000000000e+00,5.056446790695190430e-02,-0.000000000000000000e+00,3.977617323398590088e-01,3.450582269579172134e-03,2.223413251340389252e-02,1.220489153638482094e-03,-0.000000000000000000e+00,7.986802607774734497e-03,6.652485728263854980e-01,3.661577999591827393e-01
2.230958193540573120e-01,5.586769580841064453e-01,3.587154746055603027e-01,3.333865404129028320e-01,4.202482700347900391e-01,-0.000000000000000000e+00,2.105415053665637970e-02,-0.000000000000000000e+00,3.965064287185668945e-01,6.036840844899415970e-03,9.260033257305622101e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.334314467385411263e-03,5.589960813522338867e-01,5.925909876823425293e-01
-0.000000000000000000e+00,2.020807415246963501e-01,8.776873350143432617e-03,3.251570761203765869e-01,1.165838097222149372e-03,1.275553554296493530e-02,1.949509084224700928e-01,7.684567826800048351e-04,4.425666481256484985e-02,4.867305979132652283e-03,1.319600618444383144e-03,-0.000000000000000000e+00,3.229789203032851219e-03,-0.000000000000000000e+00,2.433134615421295166e-01,1.772220246493816376e-02
-0.000000000000000000e+00,2.074328660964965820e-01,7.645866274833679199e-02,9.544520825147628784e-02,-0.000000000000000000e+00,1.711207441985607147e-02,1.695897132158279419e-01,-0.000000000000000000e+00,4.735040664672851562e-02,2.388542890548706055e-02,2.212977269664406776e-04,-0.000000000000000000e+00,1.354543055640533566e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,4.363912157714366913e-03
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.594440177083015442e-02,5.578602431342005730e-04,7.133603096008300781e-03,6.710513262078166008e-04,9.598803671906352974e-07,6.813248991966247559e-02,5.257662385702133179e-02,2.306703012436628342e-03,5.711579322814941406e-02,5.480520427227020264e-02,1.519755274057388306e-01,-0.000000000000000000e+00,5.931598600000143051e-03
1.377003936795517802e-04,-0.000000000000000000e+00,5.539377889363095164e-05,3.554610520950518548e-05,-0.000000000000000000e+00,1.680281129665672779e-04,1.268255873583257198e-04,9.148801473202183843e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.300121407955884933e-05,1.467902166041312739e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,6.743667472619563341e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.554177914746105671e-05,8.139989222399890423e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,1.102294409065507352e-04,1.948620338225737214e-04,1.294705289183184505e-04,8.780752250459045172e-05,-0.000000000000000000e+00
3.405303505132906139e-05,2.019299136009067297e-04,-0.000000000000000000e+00,2.034068165812641382e-05,-0.000000000000000000e+00,3.419252971070818603e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,1.503616513218730688e-04,8.880399946065153927e-06,-0.000000000000000000e+00,9.788848547032102942e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.292846282012760639e-04
5.516592864296399057e-06,-0.000000000000000000e+00,5.879660136542952387e-08,3.532289713621139526e-02,-0.000000000000000000e+00,8.448376320302486420e-04,8.437712490558624268e-02,3.904683690052479506e-04,4.748135805130004883e-02,4.697207987192086875e-05,6.331477314233779907e-02,2.197310328483581543e-02,-0.000000000000000000e+00,1.886831969022750854e-02,8.128237823257222772e-05,-0.000000000000000000e+00
1.015775410451169591e-06,-0.000000000000000000e+00,-0.000000000000000000e+00,4.506708681583404541e-02,-0.000000000000000000e+00,6.727759260684251785e-03,4.471059441566467285e-01,5.625713150948286057e-03,3.033815026283264160e-01,1.251981221139431000e-02,4.885948896408081055e-01,2.542265653610229492e-01,9.425123571418225765e-04,4.579929736792109907e-06,3.792564570903778076e-01,-0.000000000000000000e+00
