-8.774410933256149292e-02,2.165238372981548309e-02,3.226373493671417236e-01,1.506126578897237778e-02,1.595774292945861816e-01,3.475936129689216614e-02,-8.006989210844039917e-02,-2.335701137781143188e-01,-3.319394886493682861e-01,-1.727032661437988281e-01,8.542113006114959717e-02,4.264337122440338135e-01,3.197376430034637451e-01,1.682745218276977539e-01,1.891219988465309143e-02,2.981413155794143677e-02
2.764410339295864105e-02,1.038400083780288696e-01,3.682914972305297852e-01,-1.626378484070301056e-02,2.262015938758850098e-01,4.433748126029968262e-02,-1.758535504341125488e-01,-3.314318656921386719e-01,-4.044117331504821777e-01,-1.119294762611389160e-01,1.184454858303070068e-01,5.127609372138977051e-01,3.926140069961547852e-01,5.923233460634946823e-03,1.165690794587135315e-01,-4.385249316692352295e-02
-4.233702272176742554e-02,2.327013462781906128e-01,2.439053803682327271e-01,-1.146837919950485229e-01,1.818220913410186768e-01,-3.234656155109405518e-02,-8.956442028284072876e-02,-2.762638330459594727e-01,-4.535014927387237549e-01,-2.341541200876235962e-01,3.169061839580535889e-01,4.799902439117431641e-01,5.497978329658508301e-01,-2.649652538821101189e-03,1.848495453596115112e-01,-1.360792219638824463e-01
4.926607757806777954e-02,3.490834236145019531e-01,3.069613873958587646e-01,-5.369874835014343262e-02,1.789442263543605804e-02,9.050907194614410400e-02,-3.004679456353187561e-02,2.351661212742328644e-02,-3.427681922912597656e-01,-1.930530518293380737e-01,3.849179148674011230e-01,2.641201615333557129e-01,2.622855007648468018e-01,8.623199164867401123e-02,5.086825415492057800e-02,-1.370673626661300659e-01
2.330981045961380005e-01,3.130548298358917236e-01,1.845136731863021851e-01,-9.390959888696670532e-02,4.340008646249771118e-02,5.196863785386085510e-02,-1.141516957432031631e-02,3.380116075277328491e-02,-1.240560188889503479e-01,-1.823237687349319458e-01,3.611028492450714111e-01,8.197272568941116333e-02,1.213360056281089783e-01,3.106605075299739838e-02,-1.526480168104171753e-02,-2.160687297582626343e-01
4.114801585674285889e-01,3.125381469726562500e-01,1.895795166492462158e-01,-9.608522057533264160e-02,2.295251190662384033e-02,-1.223719343543052673e-01,-3.124001808464527130e-02,1.131790727376937866e-01,-2.937679886817932129e-01,-1.457102447748184204e-01,1.366881281137466431e-01,9.276580810546875000e-02,1.032437160611152649e-01,-3.093993663787841797e-02,-1.690257936716079712e-01,-3.290802538394927979e-01
3.414991497993469238e-01,2.357044368982315063e-01,2.136422991752624512e-01,-6.845328211784362793e-02,2.241087518632411957e-02,-2.156399190425872803e-02,2.196955122053623199e-02,9.074283763766288757e-03,-2.426277697086334229e-01,-4.370703548192977905e-02,7.777429372072219849e-02,7.359527796506881714e-02,7.716756314039230347e-02,-2.859905548393726349e-02,-1.169574335217475891e-01,-2.447037100791931152e-01
1.576127409934997559e-01,1.774238198995590210e-01,1.729964017868041992e-01,-5.396851897239685059e-02,-6.827210891060531139e-04,-4.612115770578384399e-02,-3.499995917081832886e-02,-3.664853423833847046e-02,-2.892692983150482178e-01,-7.349967956542968750e-02,9.566619992256164551e-02,1.207941100001335144e-01,9.469036012887954712e-03,-2.458206750452518463e-02,-1.065100729465484619e-01,-8.931917697191238403e-02
1.467579454183578491e-01,1.577594727277755737e-01,1.305119842290878296e-01,-3.572313860058784485e-02,-2.860516251530498266e-04,-1.017100438475608826e-01,-5.624394863843917847e-02,-8.116531185805797577e-03,-2.174772620201110840e-01,-1.130296364426612854e-01,4.825568571686744690e-02,1.082595810294151306e-01,3.453313186764717102e-02,-4.703402984887361526e-03,-6.655746698379516602e-02,-5.164112150669097900e-02
-8.201137825381010771e-05,1.005733236670494080e-01,4.887137189507484436e-02,-1.138595771044492722e-02,1.580726914107799530e-02,-8.619709312915802002e-02,-9.463246166706085205e-02,2.928413636982440948e-02,-9.410918503999710083e-02,-6.490513682365417480e-02,8.188578486442565918e-02,1.063981279730796814e-01,4.259523376822471619e-02,1.307393307797610760e-03,-5.482275784015655518e-02,-4.733541607856750488e-02
-2.192293293774127960e-02,-5.249517410993576050e-02,-3.208632022142410278e-02,2.621843852102756500e-02,-1.571189612150192261e-02,3.685138374567031860e-02,-5.149628221988677979e-02,9.620948694646358490e-03,5.248896777629852295e-03,-1.480950391851365566e-03,3.959752991795539856e-02,7.099752873182296753e-02,-4.563496448099613190e-03,1.564553380012512207e-02,-1.437030080705881119e-02,4.558604676276445389e-03
6.591534707695245743e-03,-5.842221155762672424e-02,-3.397174924612045288e-02,1.902492158114910126e-02,2.567895535321440548e-05,8.030968159437179565e-02,-2.103832364082336426e-02,1.345671340823173523e-02,3.201960772275924683e-02,-2.133648097515106201e-02,3.406918793916702271e-02,3.222855925559997559e-02,-2.096054516732692719e-02,-2.452068217098712921e-02,-1.924844807945191860e-03,3.820948675274848938e-02
-4.268440417945384979e-03,1.395339518785476685e-02,5.652236752212047577e-03,1.257668528705835342e-02,6.596864201128482819e-03,2.048239856958389282e-02,1.661060750484466553e-02,1.026942208409309387e-02,1.365823019295930862e-02,-5.699871107935905457e-04,-1.879672333598136902e-02,1.184714492410421371e-02,-1.829563756473362446e-03,2.369549684226512909e-02,-2.265748381614685059e-02,1.149859651923179626e-02
-8.180095814168453217e-03,-1.369567867368459702e-02,1.186506263911724091e-02,8.279307745397090912e-03,-2.091191336512565613e-02,2.460493892431259155e-02,-2.390171959996223450e-02,1.865514181554317474e-02,1.429320313036441803e-02,-2.530450560152530670e-02,-1.570683717727661133e-02,1.814595609903335571e-02,2.028771676123142242e-02,-2.148171328008174896e-02,-8.518605493009090424e-03,-6.906846072524785995e-03
5.818360950797796249e-03,-1.980726607143878937e-02,-1.555259060114622116e-02,-1.872401684522628784e-02,-1.844419911503791809e-02,-2.527715265750885010e-02,7.109637372195720673e-04,1.392680872231721878e-02,-2.302921935915946960e-02,-6.052205935702659190e-05,-2.007033908739686012e-03,-7.485637441277503967e-03,2.290894091129302979e-02,-1.299912575632333755e-02,1.006264239549636841e-02,1.016570441424846649e-02
-9.420773945748806000e-03,6.276383996009826660e-03,1.653430238366127014e-02,-8.482576347887516022e-03,-1.756106130778789520e-02,-1.582887396216392517e-02,-2.492569619789719582e-03,-3.345473902300000191e-03,9.242636151611804962e-03,-3.603245830163359642e-03,4.568721167743206024e-03,-2.556698862463235855e-03,1.644725352525711060e-02,8.858428336679935455e-03,-2.502436190843582153e-02,1.519002020359039307e-02
-2.013194374740123749e-02,1.255612913519144058e-02,-1.751478388905525208e-02,-2.546305768191814423e-02,8.870034478604793549e-03,1.359468977898359299e-02,-1.601622998714447021e-02,-8.208163082599639893e-03,1.259206328541040421e-02,9.872889146208763123e-03,7.586556021124124527e-03,2.665743231773376465e-02,-1.750544831156730652e-02,1.762077026069164276e-02,4.244289826601743698e-03,2.155125141143798828e-02
2.136385627090930939e-02,1.443076133728027344e-02,4.138861317187547684e-03,-2.774531021714210510e-02,1.454998366534709930e-02,7.234658114612102509e-03,-1.441809698008000851e-03,2.609106339514255524e-02,1.626968942582607269e-02,-1.190500892698764801e-02,2.800466306507587433e-02,-7.610100321471691132e-03,4.185102880001068115e-03,-1.131018996238708496e-02,-2.584107406437397003e-02,9.884282015264034271e-03
2.283071354031562805e-02,5.638081952929496765e-02,2.334740012884140015e-03,1.371152605861425400e-02,1.594276912510395050e-02,1.968711428344249725e-02,-9.174398332834243774e-02,1.979426108300685883e-02,-4.775155708193778992e-02,1.751139946281909943e-02,3.704433096572756767e-03,-2.276439405977725983e-02,-5.108830984681844711e-03,2.601613849401473999e-02,-3.101765364408493042e-02,-5.639935284852981567e-02
1.684021763503551483e-02,5.404892563819885254e-02,8.937073498964309692e-02,-8.205507695674896240e-02,8.368340134620666504e-02,-2.277062647044658661e-02,-5.744259804487228394e-02,8.035870641469955444e-02,-6.621780991554260254e-02,-5.009292811155319214e-02,-6.067522242665290833e-02,3.982730209827423096e-02,4.901740327477455139e-02,4.899986088275909424e-02,-4.958808794617652893e-02,-3.583921119570732117e-02
2.499897405505180359e-02,8.412899076938629150e-02,1.935228854417800903e-01,-2.551981247961521149e-03,1.029188707470893860e-01,-1.307946294546127319e-01,-6.353768706321716309e-02,9.636052697896957397e-02,-6.210648268461227417e-02,2.627687528729438782e-03,-1.062500104308128357e-01,-2.275173924863338470e-02,1.047942489385604858e-01,-2.399602532386779785e-02,-4.810348525643348694e-02,1.584575697779655457e-02
2.392249414697289467e-03,2.794739305973052979e-01,3.310820162296295166e-01,5.762402713298797607e-02,6.765137612819671631e-02,-1.610117554664611816e-01,-2.315667420625686646e-01,5.392156541347503662e-02,-3.401813209056854248e-01,-1.161173284053802490e-01,-1.197156757116317749e-01,8.165194094181060791e-02,1.494683176279067993e-01,7.779466360807418823e-02,-1.977741718292236328e-01,1.445451378822326660e-01
-1.965990662574768066e-02,3.815470635890960693e-01,4.886420369148254395e-01,-1.327093690633773804e-01,4.146405681967735291e-02,-2.148123681545257568e-01,-2.806601524353027344e-01,4.504818096756935120e-02,-4.804058670997619629e-01,-1.928139775991439819e-01,-7.833871245384216309e-02,2.943021357059478760e-01,2.060018181800842285e-01,2.947871088981628418e-01,-3.344124257564544678e-01,9.730788320302963257e-02
-1.487198173999786377e-01,2.973857820034027100e-01,2.878134250640869141e-01,-2.292672246694564819e-01,1.239289417862892151e-01,-4.113683104515075684e-02,-3.866526782512664795e-01,2.102281004190444946e-01,-4.334402382373809814e-01,-1.478017866611480713e-01,-4.266843572258949280e-02,4.053898453712463379e-01,3.142952322959899902e-01,2.005655467510223389e-01,-2.129830569028854370e-01,1.396392136812210083e-01
-2.521700225770473480e-02,4.108192920684814453e-01,3.340745568275451660e-01,1.900040507316589355e-01,-6.201090663671493530e-02,6.188246607780456543e-02,-2.455261647701263428e-01,1.788734272122383118e-02,-1.547600626945495605e-01,-2.403958737850189209e-01,-4.185069352388381958e-02,4.465151429176330566e-01,9.570397436618804932e-02,7.435972988605499268e-02,-3.274601995944976807e-01,3.619028031826019287e-01
-2.748591266572475433e-02,7.316242456436157227e-01,4.722770452499389648e-01,5.107001662254333496e-01,-4.649447649717330933e-02,1.352795958518981934e-01,-1.271354109048843384e-01,-3.440240770578384399e-02,-1.677504181861877441e-01,-4.456478357315063477e-01,-1.931882202625274658e-01,3.459592759609222412e-01,1.090265512466430664e-01,2.114030420780181885e-01,-4.059612154960632324e-01,5.248510837554931641e-01
-1.637614965438842773e-01,2.511013746261596680e-01,4.358483254909515381e-01,4.605925679206848145e-01,2.664284706115722656e-01,-1.248389706015586853e-01,-3.211240768432617188e-01,-5.587986484169960022e-02,-2.154438197612762451e-01,-4.997621178627014160e-01,1.038454007357358932e-02,3.697934448719024658e-01,4.525392353534698486e-01,3.545593321323394775e-01,6.578537076711654663e-02,3.563725054264068604e-01
-3.324123919010162354e-01,7.653980255126953125e-01,3.813472986221313477e-01,4.103359580039978027e-01,2.800601422786712646e-01,-4.189006686210632324e-01,-1.884544342756271362e-01,-2.488745450973510742e-01,-4.218477904796600342e-01,-7.688379287719726562e-01,1.728336066007614136e-01,4.581477642059326172e-01,1.078349232673645020e+00,3.496164381504058838e-01,-8.956474810838699341e-02,5.693379640579223633e-01
-8.054065704345703125e-02,5.798475146293640137e-01,2.853015065193176270e-01,1.291843950748443604e-01,2.115261256694793701e-01,-1.269316673278808594e-01,2.466293126344680786e-01,-1.535226851701736450e-01,-6.999988853931427002e-02,-8.104121685028076172e-01,1.420761495828628540e-01,1.433809846639633179e-01,1.067428350448608398e+00,5.882705748081207275e-02,1.562111917883157730e-02,4.113250076770782471e-01
-5.326044932007789612e-02,4.085615277290344238e-01,2.654040753841400146e-01,-4.617434740066528320e-02,1.882370114326477051e-01,1.773401647806167603e-01,1.787485331296920776e-01,-6.985841691493988037e-02,-3.406351208686828613e-01,-4.604513049125671387e-01,6.299242377281188965e-01,2.440613210201263428e-01,7.962545156478881836e-01,5.230270326137542725e-02,2.767703831195831299e-01,1.780712157487869263e-01
-1.910050772130489349e-02,4.877329468727111816e-01,3.198622465133666992e-01,-3.534965217113494873e-01,2.231176197528839111e-01,-2.505245804786682129e-01,3.007191419601440430e-01,-1.028450652956962585e-01,-1.038914993405342102e-01,-4.898735880851745605e-01,6.445666551589965820e-01,2.596276998519897461e-01,7.441593408584594727e-01,-7.380379736423492432e-02,3.505373299121856689e-01,1.394382268190383911e-01
-1.268318621441721916e-03,7.518965005874633789e-01,4.194458127021789551e-01,-4.535721838474273682e-01,8.131234906613826752e-03,7.991633028723299503e-04,5.603872537612915039e-01,-2.786535024642944336e-01,3.195011317729949951e-01,-6.325321197509765625e-01,5.918416976928710938e-01,2.509787380695343018e-01,3.194431662559509277e-01,1.512641310691833496e-01,2.312911599874496460e-01,1.180823519825935364e-01
2.239155769348144531e-01,4.372263848781585693e-01,2.120452076196670532e-01,-4.454227983951568604e-01,-7.130563259124755859e-02,1.499135792255401611e-02,4.400903880596160889e-01,-2.176257669925689697e-01,4.160252213478088379e-01,-3.089784979820251465e-01,7.739782929420471191e-01,3.142114356160163879e-02,3.337851539254188538e-02,8.962525427341461182e-02,5.926496982574462891e-01,-1.600345224142074585e-01
2.193397432565689087e-01,5.087427496910095215e-01,3.040248751640319824e-01,-3.751139640808105469e-01,-6.131466850638389587e-02,3.562659621238708496e-01,2.186972647905349731e-01,-7.562015205621719360e-02,8.522455394268035889e-02,-2.702184319496154785e-01,6.954991817474365234e-01,2.943463921546936035e-01,-2.405413389205932617e-01,-2.524138242006301880e-02,2.996584214270114899e-02,-1.432320028543472290e-01
1.655016094446182251e-01,1.563480198383331299e-01,3.240240812301635742e-01,-2.277683615684509277e-01,4.256315901875495911e-02,-1.906623840332031250e-01,1.324168443679809570e-01,-3.738228604197502136e-02,1.648093014955520630e-01,-1.622260361909866333e-01,2.098101526498794556e-01,2.318738996982574463e-01,1.284207254648208618e-01,-2.687524259090423584e-01,2.680937945842742920e-01,-9.712527692317962646e-02
1.729147434234619141e-01,3.003343939781188965e-01,2.547325491905212402e-01,-7.474008202552795410e-02,-3.258657082915306091e-02,9.533419273793697357e-03,-8.953807502985000610e-02,-2.636759579181671143e-01,-1.761723905801773071e-01,1.447296291589736938e-01,3.770096600055694580e-01,2.091539055109024048e-01,1.679211854934692383e-01,-1.897449940443038940e-01,-9.639453887939453125e-02,-2.284608483314514160e-01
7.615040242671966553e-02,2.627415359020233154e-01,2.630705535411834717e-01,-2.092041261494159698e-02,-1.955921798944473267e-01,1.243653818964958191e-01,-1.150899827480316162e-01,-2.687871158123016357e-01,-3.297237753868103027e-01,1.330026686191558838e-01,3.071411550045013428e-01,2.326772511005401611e-01,-2.319942414760589600e-02,-7.867398113012313843e-02,-2.963360846042633057e-01,-4.547731578350067139e-02
2.277461141347885132e-01,3.818930089473724365e-01,2.856517732143402100e-01,-3.227784065529704094e-03,-2.426197081804275513e-01,-1.786364465951919556e-01,-1.185832545161247253e-01,-6.621841341257095337e-02,-3.477952182292938232e-01,8.814298361539840698e-02,7.857975363731384277e-02,1.655728667974472046e-01,6.730627734214067459e-03,-7.119102030992507935e-02,-1.846503168344497681e-01,-6.874546408653259277e-02
1.252952069044113159e-01,1.660486310720443726e-01,5.923064425587654114e-02,-1.693190820515155792e-02,-1.112613901495933533e-01,2.873055823147296906e-02,-3.276086598634719849e-02,4.925898462533950806e-02,-9.838847815990447998e-02,-9.295121580362319946e-02,5.034925043582916260e-02,1.859886497259140015e-01,4.669241607189178467e-02,-1.795382983982563019e-02,-1.156609132885932922e-01,-6.744367629289627075e-02
-5.561935156583786011e-02,-9.828915446996688843e-02,-1.014622598886489868e-01,-5.575601477175951004e-03,-2.917662262916564941e-02,9.106606990098953247e-02,-3.755093738436698914e-02,-2.749894559383392334e-02,7.205778360366821289e-02,-2.879388071596622467e-02,6.529162824153900146e-02,1.390294916927814484e-02,-2.360786683857440948e-02,-6.705612409859895706e-03,-5.444530397653579712e-02,1.455214433372020721e-02
3.699574992060661316e-02,2.017189748585224152e-03,3.665588097646832466e-03,2.068611606955528259e-02,-1.422430039383471012e-03,5.679993703961372375e-02,-3.150671347975730896e-02,-3.435571910813450813e-03,1.991300284862518311e-02,-3.819558396935462952e-02,6.524628400802612305e-02,-6.110388413071632385e-02,-2.534783259034156799e-02,1.805504783987998962e-02,-3.238037973642349243e-02,1.594422757625579834e-02
